147,4772448759,0.063367497,0.004014578,cluster1
2,16102690,0.024604096,0.03328025,cluster1
17,108755926,0.012634358,0.006360174,cluster1
7,1654007332,0.014759866,0.017506019,cluster1
1,62510195,0.016417043,0.014654653,cluster1
3,186478551,0.024726674,0.016182714,cluster1
4,1248699459,0.043351119,0.013403624,cluster1
3,1360575007,0.046697057,0.025725759,cluster1
88,158231186,0.018364486,0.007531698,cluster1
222,3379275459,0.006465013,0.053360578,cluster1
862,69216443,0.019379286,0.002437431,cluster1
3,147461446,0.010879896,0.027416146,cluster1
38,319081346,0.00892257,0.012261899,cluster1
1,195239655,0.015246579,0.012272367,cluster1
536,116270032,0.015690254,0.008987582,cluster1
187,1530909712,0.016581319,0.047492535,cluster1
2,39428608,0.153698009,0.037466059,cluster1
1,47326744,0.020010965,0.0213056,cluster1
20,404874278,0.032059696,0.019295307,cluster1
1,684947042,0.043612532,0.024358169,cluster1
950,115731915,0.013972304,0.022526145,cluster1
82979,241911380,0.008232894,0.005285149,cluster1
2,2889708542,0.016316398,0.030334221,cluster1
2,167612934,0.021195946,0.018841389,cluster1
5,14281825061,0.055321287,0.026662849,cluster1
2,39759165,0.013223548,0.040284874,cluster1
7,2598364107,0.036840151,0.009767304,cluster1
4,549208900,0.049451642,0.00624299,cluster1
1,17788098931,0.024053872,0.013046943,cluster1
98,2438998617,0.020148836,0.003816499,cluster1
24,120287533,0.011019504,0.036898485,cluster1
3,1347935705,0.009254392,0.016866528,cluster1
3,244087926,0.026061672,0.075192882,cluster1
64,9125751,0.023060741,0.035881737,cluster1
33,480386836,0.015998928,0.026206469,cluster1
1,1423062683,0.043266977,0.007264139,cluster1
1,256491069,0.007372506,0.04845106,cluster1
2,112818084,0.014210102,0.087122667,cluster1
480,2223942950,0.005758095,0.018338249,cluster1
119,604707042,0.021264444,0.018753248,cluster1
400,1087951365,0.04044874,0.022678761,cluster1
1,720287412,0.014379777,0.034890172,cluster1
2,324827981,0.010413466,0.015535378,cluster1
3,1082520707,0.012373727,0.011078049,cluster1
24,666251009,0.013140037,0.031585495,cluster1
1,121167876,0.013526966,0.033649611,cluster1
1,102071259,0.016509994,0.008523912,cluster1
75,39162275,0.036348722,0.014971378,cluster1
92,42391785,0.017091094,0.032502357,cluster1
1,1042216460,0.015041529,0.018046098,cluster1
3,858381316,0.005380408,0.030117552,cluster1
2,212816705,0.009969231,0.019101993,cluster1
6,2196271981,0.027899355,0.020658597,cluster1
401,150978619,0.025146232,0.025612635,cluster1
1,304192274,0.016851836,0.031033061,cluster1
4,109604476,0.038073648,0.035454342,cluster1
3,69433987,0.031519986,0.022324253,cluster1
11,1785425581,0.014388799,0.010533412,cluster1
2,960760354,0.008010717,0.010516414,cluster1
14,104954315,0.021527437,0.0143208,cluster1
1,1380211918,0.011466072,0.051850348,cluster1
34,69088207,0.023999913,0.016234283,cluster1
4,669168353,0.04046264,0.002593191,cluster1
2,882044262,0.013455082,0.008375196,cluster1
48101,80319600,0.016704896,0.004902734,cluster1
2,134556973,0.025355075,0.008167464,cluster1
12,95872609,0.052972816,0.026768488,cluster1
10,129514331,0.005079545,0.009898674,cluster1
6,2491162842,0.04982867,0.050835634,cluster1
9,330304702,0.008906969,0.03007954,cluster1
2,713548233,0.006144474,0.002805873,cluster1
15,2872006980,0.035860832,0.035176886,cluster1
1,3402971448,0.013344772,0.007101035,cluster1
1,101289869,0.020120492,0.139625435,cluster1
2,1846615048,0.014377685,0.011468314,cluster1
1,9615265648,0.033021242,0.062346536,cluster1
1,698442960,0.028505991,0.020301275,cluster1
2,67837104,0.022065337,0.021620997,cluster1
2,1041379285,0.056227472,0.007893625,cluster1
1,2044166657,0.004166083,0.013550084,cluster1
1,699638592,0.009128345,0.062177461,cluster1
13,14068685,0.022726127,0.028991227,cluster1
5116627132,2358707411,0.040171078,0.025641786,cluster1
969,119038648,0.079140798,0.008539653,cluster1
47,1186183540,0.02050151,0.002825845,cluster1
2,671544315,0.073558127,0.041738391,cluster1
1,69967971,0.050690214,0.010950362,cluster1
233,29133447,0.083752989,0.014596436,cluster1
6,207015685,0.011765409,0.00745129,cluster1
7,172608457,0.004515096,0.023624697,cluster1
3,168648545,0.017155294,0.031306732,cluster1
1067,1284088362,0.007070794,0.018527999,cluster1
30,1135392107,0.023084914,0.008222856,cluster1
102,88278690,0.025824922,0.014519983,cluster1
10,4036019423,0.012419462,0.056504243,cluster1
1,8905486201,0.119042327,0.007304157,cluster1
312907,633223506,0.044276626,0.005667982,cluster1
361,6567369302,0.005037985,0.023001973,cluster1
241230,123683879,0.015460799,0.016277441,cluster1
766,769489303,0.026765848,0.017298481,cluster1
57,114438414,0.059504993,0.00634478,cluster1
4,218070974,0.085368563,0.01744373,cluster1
1,298231938,0.030361294,0.012271304,cluster1
3,171729187,0.018533886,0.006468009,cluster1
1636,4898111256,0.019278864,0.029547303,cluster1
2,737035730,0.030544631,0.054585091,cluster1
2,928242062,0.059340566,0.066677798,cluster1
2,195585284,0.01968848,0.005242461,cluster1
1,673540245,0.025238427,0.007091958,cluster1
24,35828279,0.051626455,0.016084473,cluster1
1,6942987543,0.079042039,0.056825164,cluster1
1,1663529301,0.020166518,0.040709521,cluster1
12,2582635519,0.029276928,0.047649073,cluster1
3,3371234201,0.02455114,0.020249502,cluster1
106,1250124245,0.052552569,0.02514104,cluster1
10,437993440,0.011661747,0.03012863,cluster1
41,330646825,0.014594082,0.056933637,cluster1
18,858267109,0.032394047,0.085890989,cluster1
782,71952252,0.022404187,0.010349989,cluster1
4,342314495,0.008165239,0.029272472,cluster1
2,213900606,0.016395807,0.034795213,cluster1
69,666911373,0.012473908,0.014584651,cluster1
2,755752304,0.05152365,0.017784111,cluster1
6,71980275,0.025400644,0.016597043,cluster1
2499,502149361,0.007315431,0.033404169,cluster1
10,531094569,0.013488918,0.011542577,cluster1
24,622430507,0.012989441,0.01854342,cluster1
21,950539578,0.020780411,0.019721289,cluster1
2,282382919,0.009481092,0.008879693,cluster1
1,36057264,0.023280193,0.008011837,cluster1
1,1018868025,0.025461603,0.05732197,cluster1
3,1273753683,0.016238493,0.017559281,cluster1
1,73172148,0.051214715,0.008617199,cluster1
25,19303930,0.022668525,0.041740337,cluster1
112112,164981531,0.013243949,0.022454383,cluster1
7,1680221387,0.055209707,0.021793499,cluster1
2,1499144765,0.080095892,0.011212705,cluster1
27,201076064,0.06031571,0.013964567,cluster1
21,577292030,0.013351312,0.029090324,cluster1
95,24629554,0.082830476,0.011226086,cluster1
7,293905541,0.017247625,0.014646156,cluster1
432,3224194410,0.027535466,0.021872822,cluster1
31269,46624307,0.045359956,0.004982645,cluster1
78779,243350431,0.019570541,0.021619626,cluster1
3,25913449,0.032156103,0.014473687,cluster1
1,660421257,0.04288516,0.013180414,cluster1
1,328917577,0.064478245,0.066968141,cluster1
33,681499515,0.005161856,0.007612453,cluster1
1,98503133,0.019621454,0.008003558,cluster1
2,1742603454,0.045938679,0.008517706,cluster1
1011621,1572200453,0.022222812,0.035197423,cluster1
4,32947322,0.071663192,0.044690024,cluster1
3,962755914,0.019685048,0.017751509,cluster1
1,4106437869,0.01124461,0.013937098,cluster1
24,515564274,0.099949495,0.02489529,cluster1
14,7570664,0.036520269,0.012826808,cluster1
1,4638957268,0.018429258,0.013331788,cluster1
2,10508880,0.009866004,0.016574932,cluster1
3,1121916084,0.017097246,0.096058492,cluster1
3,686089836,0.008970447,0.012549694,cluster1
3,2788351594,0.006857594,0.015802576,cluster1
42,372653051,0.0088159,0.024543817,cluster1
1,42767737,0.003161564,0.020431413,cluster1
2,494900458,0.014766085,0.019994978,cluster1
63,213349235,0.017460452,0.03023174,cluster1
1,464112216,0.023786045,0.013593695,cluster1
11,259402964,0.009647251,0.046664767,cluster1
15,36219861,0.025479449,0.024674378,cluster1
4,21170579,0.013316476,0.022699536,cluster1
1,708344098,0.022258772,0.075523756,cluster1
21,123369955,0.087823506,0.024532717,cluster1
1,44298044,0.021606396,0.016924734,cluster1
7,1208102591,0.0539059,0.019269871,cluster1
47,508801916,0.014395062,0.023632619,cluster1
33,1806309462,0.040807023,0.027250821,cluster1
1,366626545,0.019848332,0.021810666,cluster1
3,957268843,0.023985757,0.005664584,cluster1
3,931812397,0.01989787,0.019383234,cluster1
4,99375256,0.003380268,0.013336302,cluster1
1,1659607184,0.029078882,0.065664533,cluster1
1,1595017537,0.013744119,0.012021481,cluster1
1448,1409272692,0.036948899,0.022350505,cluster1
36,1442234625,0.045293684,0.032395738,cluster1
1,155204012,0.005083337,0.007929564,cluster1
16,459552802,0.046528656,0.043454324,cluster1
4,325857399,0.029737253,0.015168785,cluster1
2,1027865949,0.02670806,0.011792322,cluster1
27,311781168,0.02311885,0.018791164,cluster1
823,44426434,0.018615856,0.014757343,cluster1
2,56337876,0.011939973,0.027721967,cluster1
27,927684698,0.010796967,0.017696044,cluster1
1,1775236,0.018128014,0.010067252,cluster1
55,250801150,0.010044537,0.023881396,cluster1
17,52273527,0.007872377,0.006447999,cluster1
2,416134099,0.01712121,0.016101413,cluster1
2,717526539,0.012263698,0.012938983,cluster1
62,475467650,0.016223706,0.00894831,cluster1
2,276247323,0.013883534,0.01594348,cluster1
178,64807226,0.107425213,0.022306747,cluster1
2,134072777,0.012882528,0.031412223,cluster1
212,81595386,0.044996653,0.012271366,cluster1
21,7025725731,0.014256464,0.005660917,cluster1
3190202,8787833176,0.032641829,0.026827763,cluster1
2,5685809,0.003655875,0.017435263,cluster1
8,1211816457,0.018175862,0.031332437,cluster1
2,3490885812,0.057365115,0.008022745,cluster1
2075,63696262,0.01240045,0.028909261,cluster1
1,94309912,0.041546408,0.026982901,cluster1
3,35057146,0.008266652,0.008449119,cluster1
36,4763277029,0.007563088,0.020608473,cluster1
2,59036819,0.009086389,0.01234223,cluster1
10,253168309,0.00962235,0.014084208,cluster1
1,280887420,0.014624233,0.028066534,cluster1
2,109360026,0.009552283,0.004332237,cluster1
2,6871826275,0.015710308,0.020336007,cluster1
5,193873371,0.009373633,0.007061617,cluster1
2,1229143926,0.04961152,0.014623467,cluster1
417,280794869,0.02085954,0.049062695,cluster1
1,303870499,0.02633219,0.02258493,cluster1
2,4747891218,0.070041722,0.010663166,cluster1
3,651274720,0.004940405,0.012951371,cluster1
388,315834104,0.003959201,0.018153991,cluster1
9,258918906,0.01425276,0.006291532,cluster1
2,290231569,0.015392781,0.033632953,cluster1
1,2957703340,0.016815079,0.021611056,cluster1
32,160329291,0.014799856,0.026689942,cluster1
1,67723348,0.028523755,0.018480922,cluster1
2,542186038,0.048669913,0.035069544,cluster1
1,4455732025,0.020510819,0.014287441,cluster1
1,1077560230,0.01369059,0.034766612,cluster1
8,459434150,0.019074111,0.023239627,cluster1
2,274191759,0.032397511,0.012042054,cluster1
1,212151850,0.012208053,0.044498951,cluster1
25,1094919455,0.012874828,0.021273442,cluster1
1,2394633522,0.021507539,0.049106294,cluster1
5,183836293,0.070549323,0.020312088,cluster1
1,4363410796,0.012904471,0.04163734,cluster1
1,1835506085,0.021400465,0.030600542,cluster1
3,343099746,0.011988624,0.008158756,cluster1
13,1471700375,0.002056329,0.004945701,cluster1
32,280006964,0.053645813,0.032868058,cluster1
1,238028448,0.007313726,0.012191509,cluster1
10,70616018,0.015814623,0.0624425,cluster1
2,145156528,0.022553175,0.013657935,cluster1
11,7437776177,0.005948324,0.019155396,cluster1
1,66223505,0.012994903,0.035172765,cluster1
2,8176382319,0.003659854,0.012866918,cluster1
1,24399563,0.0194124,0.02995433,cluster1
19,148757854,0.022956179,0.027006895,cluster1
3,283095435,0.03616579,0.0363215,cluster1
2,822889511,0.023855607,0.0166624,cluster1
2,2033762383,0.019256143,0.040859029,cluster1
19,28053089,0.023840922,0.037850439,cluster1
2,629646289,0.042317328,0.039088595,cluster1
5,9328965687,0.032455109,0.016290224,cluster1
3,592823069,0.010253571,0.030370819,cluster1
2,2747560,0.005633081,0.007561334,cluster1
1,8766619794,0.006456435,0.020131793,cluster1
3,2918072841,0.033277741,0.095973103,cluster1
1,760576071,0.088653527,0.011686105,cluster1
13963,131047707,0.020530015,0.025659897,cluster1
197,868211146,0.008972453,0.051751761,cluster1
1,3238732066,0.01920213,0.043070955,cluster1
1,406223712,0.020348598,0.104322899,cluster1
2,132168725,0.075837743,0.015780706,cluster1
1,548217732,0.051684272,0.018128418,cluster1
346,385562947,0.007622576,0.045348253,cluster1
3,57839774,0.023738376,0.002662082,cluster1
8,1211416870,0.006851618,0.009239286,cluster1
2,115550390,0.012078205,0.023441081,cluster1
164,2274023492,0.011999146,0.008274796,cluster1
2,7788227270,0.005277443,0.007050689,cluster1
69,678077580,0.010991639,0.034455438,cluster1
3,1677514484,0.075521237,0.005521302,cluster1
2,13808880223,0.073311082,0.016852096,cluster1
68,190792681,0.009345588,0.010261484,cluster1
7,510053217,0.020020483,0.022262929,cluster1
67031,12559526907,0.015028373,0.017057827,cluster1
530,149600134,0.0338266,0.035718349,cluster1
5,16381443,0.016576842,0.044198795,cluster1
17,1026871619,0.010703323,0.038452538,cluster1
45,919856420,0.015787543,0.039570143,cluster1
12,139226862,0.014847292,0.027475186,cluster1
7,114486064,0.022289098,0.093775453,cluster1
2,446375635,0.0094081,0.016547177,cluster1
1,16354849,0.004472066,0.019737662,cluster1
4,2243760145,0.014539469,0.02166598,cluster1
1,6210196912,0.028758546,0.027528809,cluster1
2,687665455,0.014611505,0.023965062,cluster1
1,260970126,0.018872537,0.025252813,cluster1
17,222482161,0.029200071,0.050975989,cluster1
2,1169403436,0.02187575,0.009995349,cluster1
1,935728048,0.005258052,0.058515283,cluster1
3,5012109,0.06029554,0.012821611,cluster1
1,128503963,0.018441116,0.02201475,cluster1
2,37993897,0.046347032,0.008168976,cluster1
181,43557008,0.014265315,0.008000655,cluster1
11,11917986849,0.012184077,0.005682143,cluster1
25,6174051839,0.028114962,0.066042027,cluster1
123,440044971,0.029617285,0.017453903,cluster1
222,400355934,0.026905292,0.025901418,cluster1
1,167254812,0.009294251,0.025374051,cluster1
4,1382158875,0.00415802,0.022061187,cluster1
923455,171035549,0.114729396,0.011158526,cluster1
1,29839281,0.008023596,0.022416713,cluster1
4,34609022,0.007731676,0.004160848,cluster1
3,65101833,0.050480737,0.01406045,cluster1
1,1499122829,0.026487064,0.033678241,cluster1
285,1078062762,0.024007537,0.038524793,cluster1
1,798759981,0.027789032,0.005675532,cluster1
44,5747181559,0.055301945,0.086857768,cluster1
2,116336278,0.022646777,0.040215602,cluster1
1,496066265,0.008421098,0.012076047,cluster1
3,24503560,0.005585463,0.007835316,cluster1
14,227107331,0.002872031,0.018101792,cluster1
2,142913543,0.032919264,0.018428277,cluster1
1,493988236,0.064189269,0.011706741,cluster1
2,136088970,0.004286853,0.018169242,cluster1
5,548834930,0.052985658,0.024777725,cluster1
6,495594040,0.010210042,0.019740886,cluster1
1,815553900,0.03619352,0.046985647,cluster1
2,1356623394,0.118583091,0.004753164,cluster1
2,1774350338,0.099333835,0.017052532,cluster1
37,18743836,0.01636183,0.01168991,cluster1
118,328349552,0.005711628,0.01338328,cluster1
42,87427332,0.014140448,0.009792931,cluster1
6,240692249,0.025187776,0.002546848,cluster1
1,6727126439,0.028394393,0.020603742,cluster1
1,25515061,0.015365977,0.029093722,cluster1
2,2359750400,0.00418273,0.017721056,cluster1
4,835197481,0.005986693,0.029256498,cluster1
1,41275981,0.050590279,0.010470563,cluster1
1,468366403,0.037790297,0.008589337,cluster1
3,7827751599,0.011007288,0.028089169,cluster1
6,3331688829,0.021205889,0.018473593,cluster1
4,364903533,0.02164679,0.01453665,cluster1
152,1389595641,0.014088826,0.0148979,cluster1
2,51085047,0.01024932,0.014800909,cluster1
55,3349633435,0.006173123,0.019151043,cluster1
1,22971233,0.010709081,0.025586896,cluster1
1,218923714,0.020698626,0.009591207,cluster1
7,91049381,0.02610801,0.075237412,cluster1
2,774950071,0.010159178,0.018949761,cluster1
2,132965906,0.016919378,0.026941959,cluster1
15,2022838528,0.043874553,0.0366525,cluster1
5,12039583,0.024005451,0.012447264,cluster1
2,96650242,0.024289834,0.057396157,cluster1
3,185932568,0.022163041,0.010337736,cluster1
1,63472235,0.034818665,0.022805301,cluster1
2,322132986,0.041070904,0.011829306,cluster1
3,194546471,0.034889303,0.008537311,cluster1
1,1910570330,0.055087095,0.011664564,cluster1
190,1013981153,0.020562026,0.013811457,cluster1
6,728047953,0.025319132,0.045606215,cluster1
2,6831301662,0.003946231,0.009879965,cluster1
1,132758659,0.011453076,0.017010775,cluster1
2,1555092675,0.016623771,0.013148911,cluster1
6,2808705313,0.025836705,0.044980935,cluster1
1,281967448,0.017713087,0.010103359,cluster1
2,1450433472,0.019677479,0.008687496,cluster1
1,1936824713,0.024557581,0.026256405,cluster1
3447,710324036,0.095634737,0.012403251,cluster1
22,282673272,0.01072046,0.02496618,cluster1
2,574240322,0.012973377,0.102686033,cluster1
1,16825048,0.04901708,0.038911429,cluster1
5,390588731,0.018614449,0.032192745,cluster1
354,157365430,0.037352356,0.04599066,cluster1
4,749429915,0.006858751,0.035314946,cluster1
1,236115118,0.027148763,0.014940713,cluster1
4,71637864,0.005945846,0.011461643,cluster1
2,2119250096,0.084833977,0.013706815,cluster1
3,2008493383,0.015900179,0.009428774,cluster1
47,248854063,0.01844377,0.024646883,cluster1
1,86017925,0.050579983,0.019796872,cluster1
5,177417010,0.018019967,0.015526871,cluster1
19,424366817,0.007336347,0.02655238,cluster1
17,628412225,0.012396614,0.025193412,cluster1
19,534387616,0.037593271,0.020603698,cluster1
1,278284940,0.033905985,0.052876743,cluster1
2,337524998,0.028500432,0.018149644,cluster1
2,646588381,0.014142462,0.022938371,cluster1
3,27344912,0.008921416,0.007566728,cluster1
1153,791557864,0.092944506,0.029065541,cluster1
28,213327459,0.022834093,0.0075074,cluster1
1,450299212,0.033322989,0.025219786,cluster1
6,384914061,0.128512742,0.023932904,cluster1
6558,14048909,0.012889859,0.00440782,cluster1
109436,354043944,0.015359716,0.004241384,cluster1
1,5541691218,0.035158286,0.006460702,cluster1
3,12796449,0.01541411,0.021533126,cluster1
